1976-12-03 00:00:00 0.26575038 -0.833133724034696
1976-12-06 00:00:00 4.28318191 -0.777194884532146
1976-12-07 00:00:00 0.49455638 -0.901870020574549
1976-12-08 00:00:00 0.47819792 -0.715687179012338
1976-12-09 00:00:00 0.5666217 -0.82005538353264
1976-12-10 00:00:00 0.1650997 -0.846267104624665
1976-12-13 00:00:00 0.66304743 -0.843524291498075
1976-12-14 00:00:00 0.8941153 -0.734300467845519
1976-12-15 00:00:00 2.40606547 -0.838965618510047
1976-12-16 00:00:00 0.55269426 -0.852229598744214
1976-12-17 00:00:00 0.55064049 -0.825735828651379
1976-12-20 00:00:00 0.77385325 -0.846487649489839
1976-12-21 00:00:00 0.30585776 -0.844515660599162
1976-12-22 00:00:00 0.98497491 -0.830083663490939
1976-12-27 00:00:00 0.75675553 -0.861542696659255
1976-12-28 00:00:00 0.81059136 -0.861474799714734
1976-12-29 00:00:00 0.04885022 -0.853579476491954
1976-12-30 00:00:00 0.65107539 -0.831407070380854
1977-01-03 00:00:00 0.55032122 -0.819606472985071
1977-01-04 00:00:00 0.15508522 -0.814335531292466
1977-01-06 00:00:00 1.16938849 -0.821074984196798
1977-01-07 00:00:00 1.7548084 -0.817664196174577
1977-01-10 00:00:00 0.5505296 -0.807616980002999
1977-01-11 00:00:00 0.45942583 -0.829043136197518
1977-01-12 00:00:00 0.42300012 -0.838048627277199
1977-01-13 00:00:00 0.92982281 -0.812521295328663
1977-01-17 00:00:00 0.19183588 -0.821933207590365
1977-01-19 00:00:00 1.71907568 -0.785911973510703
1977-01-20 00:00:00 0.99061382 -0.80231244399883
1977-01-21 00:00:00 0.89505377 -0.831756520034001
1977-01-24 00:00:00 0.70552082 -0.824076932755884
1977-01-25 00:00:00 0.88536292 -0.801256834955206
1977-01-26 00:00:00 0.54009926 -0.799364132732889
1977-01-27 00:00:00 2.69430709 -0.823460473580818
1977-02-01 00:00:00 1.93188076 -0.787475792760284
1977-02-02 00:00:00 0.10221492 -0.804198475191317
1977-02-03 00:00:00 0.31974948 -0.780969332901002
1977-02-04 00:00:00 0.36111063 -0.793847880023272
1977-02-07 00:00:00 1.27779621 -0.822320399016711
1977-02-08 00:00:00 1.17110193 -0.814624052763264
1977-02-09 00:00:00 0.62068917 -0.770145299608147
1977-02-10 00:00:00 3.09050299 -0.832194273184238
1977-02-11 00:00:00 0.31267519 -0.852748101284674
1977-02-14 00:00:00 1.4963355 -0.858230426990471
1977-02-15 00:00:00 2.91961613 -0.830080495791517
1977-02-16 00:00:00 2.29454951 -0.829176524600646
1977-02-17 00:00:00 1.4767829 -0.829293159897562
1977-02-18 00:00:00 0.835978 -0.83695655373399
1977-02-21 00:00:00 2.72398508 -0.816398298994518
1977-02-22 00:00:00 1.31789211 -0.783609577778723
1977-02-23 00:00:00 1.93250493 -0.811489274423044
1977-02-24 00:00:00 0.4146492 -0.815273127832642
1977-02-25 00:00:00 0.52760223 -0.796405003027232
1977-03-01 00:00:00 0.99699544 -0.749548525487207
1977-03-02 00:00:00 1.23708038 -0.793491910574365
1977-03-03 00:00:00 1.00226331 -0.776910698368741
1977-03-04 00:00:00 0.74528862 -0.809315616309582
1977-03-07 00:00:00 0.5035056 -0.805153068213228
1977-03-08 00:00:00 0.13046825 -0.796118290836762
1977-03-09 00:00:00 0.54299794 -0.805530614400555
1977-03-10 00:00:00 0.43036633 -0.690943119886368
1977-03-11 00:00:00 0.85503192 -0.790762309080848
1977-03-14 00:00:00 1.32493508 -0.791935528970671
1977-03-15 00:00:00 0.8992677 -0.800742887112095
1977-03-16 00:00:00 0.9680395 -0.81328660005083
1977-03-17 00:00:00 1.02856832 -0.80456157971269
1977-03-18 00:00:00 0.9482678 -0.807033960785421
1977-03-22 00:00:00 0.2435201 -0.795569745174377
1977-03-24 00:00:00 0.88823757 -0.82333663222706
1977-03-25 00:00:00 2.41751961 -0.796576633395343
1977-03-28 00:00:00 13.2500842 -0.83484478026391
1977-03-30 00:00:00 0.34994062 -0.794030765570135
1977-03-31 00:00:00 5.98497383 -0.812828973180572
1977-04-05 00:00:00 3.14054091 -0.819643750244571
1977-04-06 00:00:00 5.52844714 -0.818090667089177
1977-04-07 00:00:00 10.9452602 -0.823531933092864
1977-04-12 00:00:00 7.54519826 -0.832095643853707
1977-04-13 00:00:00 1.98567922 -0.81376516920384
1977-04-14 00:00:00 2.92708544 -0.787543752336764
1977-04-15 00:00:00 1.42644056 -0.740365647212059
1977-04-22 00:00:00 4.37164062 -0.822084012185723
1977-04-25 00:00:00 5.764425 -0.779172127670826
1977-04-26 00:00:00 7.21655798 -0.777299394157447
1977-04-27 00:00:00 2.8555057 -0.742311520376164
1977-04-28 00:00:00 2.25179183 -0.765393300912669
1977-04-29 00:00:00 4.90652834 -0.796570771880303
1977-05-02 00:00:00 10.94497144 -0.79925563601281
1977-05-03 00:00:00 3.97012641 -0.81002952879278
1977-05-04 00:00:00 13.06438756 -0.761703527676226
1977-05-11 00:00:00 103.01240541 -0.790090880734626
1977-05-12 00:00:00 95.34322643 -0.795506307628251
1977-05-13 00:00:00 61.4360018 -0.781367432115164
1977-05-16 00:00:00 114.27307246 -0.787430254925618
1977-05-17 00:00:00 45.85567212 -0.752761971121646
1977-05-18 00:00:00 61.51677784 -0.744666026788558
1977-05-20 00:00:00 85.78852173 -0.827174334029874
1977-05-23 00:00:00 41.70514038 -0.795849356355917
1977-05-24 00:00:00 36.74053308 -0.814329406925202
1977-05-25 00:00:00 24.18792403 -0.804795576748886
1977-05-26 00:00:00 87.39589302 -0.787109557021135
1977-05-27 00:00:00 58.27666181 -0.82875052490757
1977-05-31 00:00:00 80.55240801 -0.841904454611488
1977-06-01 00:00:00 50.58262716 -0.800863810264709
1977-06-02 00:00:00 43.90787071 -0.811556860129972
1977-06-03 00:00:00 35.07299313 -0.808295714057871
1977-06-06 00:00:00 14.33797335 -0.772050212883853
1977-06-07 00:00:00 89.25044521 -0.863367727102644
1977-06-10 00:00:00 23.55281908 -0.819560313978828
1977-06-13 00:00:00 33.89565111 -0.811505516649214
1977-06-14 00:00:00 20.25955406 -0.827660828332266
1977-06-15 00:00:00 25.35844885 -0.842550128717427
1977-06-16 00:00:00 39.62752076 -0.827671258144449
1977-06-20 00:00:00 53.44355299 -0.790815056985253
1977-06-21 00:00:00 19.08042912 -0.810089253593995
1977-06-23 00:00:00 53.76753176 -0.835403954998329
1977-06-24 00:00:00 23.32015764 -0.807047725515501
1977-06-27 00:00:00 70.21663397 -0.844223148536363
1977-06-28 00:00:00 119.24693936 -0.846127035373675
1977-06-29 00:00:00 54.29447656 -0.832952732021026
1977-06-30 00:00:00 22.81521763 -0.801316863934639
1977-07-01 00:00:00 84.92054639 -0.821442860644531
1977-07-04 00:00:00 46.22460725 -0.829541055943474
1977-07-05 00:00:00 90.98142706 -0.820208515453222
1977-07-06 00:00:00 58.79339209 -0.828524385516869
1977-07-08 00:00:00 102.17657623 -0.840547640170166
1977-07-11 00:00:00 174.75207264 -0.839420248460132
1977-07-13 00:00:00 68.95172835 -0.848592757799043
1977-07-14 00:00:00 135.27635814 -0.844589076659958
1977-07-15 00:00:00 85.99187506 -0.816313859396963
1977-07-18 00:00:00 45.51540838 -0.831946216344539
1977-07-19 00:00:00 65.20344682 -0.80740378161121
1977-07-20 00:00:00 38.73916766 -0.807272977896706
1977-07-21 00:00:00 61.39512964 -0.819028879194757
1977-07-25 00:00:00 44.38221997 -0.851917135351527
1977-07-26 00:00:00 59.14989526 -0.816122053066919
1977-07-27 00:00:00 46.46837116 -0.793472722666989
1977-07-28 00:00:00 65.87019938 -0.834523262737694
1977-07-29 00:00:00 57.07845296 -0.815171071881205
1977-08-01 00:00:00 27.16834787 -0.799691251006369
1977-08-02 00:00:00 40.93377963 -0.814483841113142
1977-08-04 00:00:00 57.27206613 -0.839624692341763
1977-08-05 00:00:00 17.55380808 -0.8208827108444
1977-08-08 00:00:00 40.60468013 -0.829451000830177
1977-08-09 00:00:00 61.14652317 -0.832787435133121
1977-08-10 00:00:00 52.44436463 -0.826133607937293
1977-08-11 00:00:00 124.96715088 -0.784299536478328
1977-08-16 00:00:00 41.48974654 -0.826097226572079
1977-08-17 00:00:00 34.03655348 -0.82876335166107
1977-08-18 00:00:00 77.24718993 -0.852042223504122
1977-08-19 00:00:00 75.71556313 -0.83828863248535
1977-08-22 00:00:00 31.56280657 -0.817609076670668
1977-08-23 00:00:00 12.98902884 -0.802947379455506
1977-08-24 00:00:00 6.54310311 -0.843258954586229
1977-08-25 00:00:00 60.947667 -0.840661856996566
1977-08-26 00:00:00 231.25121387 -0.743901146068672
1977-08-29 00:00:00 9.03579786 -0.794361940986626
1977-08-30 00:00:00 19.75797957 -0.858990746814329
1977-08-31 00:00:00 42.7678212 -0.841516506097369
1977-09-01 00:00:00 13.43186933 -0.810434298585115
1977-09-02 00:00:00 76.73641467 -0.852510688629713
1977-09-05 00:00:00 24.17174513 -0.793256157056874
1977-09-06 00:00:00 30.98556156 -0.826563529735273
1977-09-07 00:00:00 29.45307634 -0.795533229882544
1977-09-08 00:00:00 32.76061151 -0.797656581025395
1977-09-09 00:00:00 44.12922251 -0.765188709697339
1977-09-13 00:00:00 41.95142239 -0.800347277472295
1977-09-14 00:00:00 44.3248338 -0.832658088157904
1977-09-15 00:00:00 35.43582968 -0.803141789212333
1977-09-16 00:00:00 22.80525895 -0.804971801668367
1977-09-19 00:00:00 13.74779648 -0.805330460290754
1977-09-22 00:00:00 21.32221935 -0.836639813618365
1977-09-26 00:00:00 22.62479201 -0.782613300393709
1977-10-04 00:00:00 10.88571715 -0.850229512886688
1977-10-05 00:00:00 18.67237334 -0.70595753683981
1977-10-06 00:00:00 11.77136493 -0.793283623081793
1977-10-10 00:00:00 17.4942771 -0.71727505400275
1977-10-11 00:00:00 16.79545536 -0.672694217133127
1977-10-13 00:00:00 8.92565828 -0.821308818278527
1977-10-17 00:00:00 6.87784727 -0.835969229121641
1977-10-18 00:00:00 10.98785916 -0.791679984178843
1977-10-19 00:00:00 20.91032359 -0.755391791701265
1977-10-20 00:00:00 11.86229626 -0.684749230640499
1977-10-21 00:00:00 25.51397854 -0.783029316530094
1977-10-24 00:00:00 15.24618523 -0.809983453356215
1977-10-25 00:00:00 12.83475946 -0.833081605823185
1977-10-26 00:00:00 15.35199653 -0.822782359655299
1977-10-27 00:00:00 8.5340224 -0.816311847532108
1977-10-28 00:00:00 11.87771855 -0.810938893475747
1977-11-01 00:00:00 7.04946111 -0.793052798151283
1977-11-02 00:00:00 5.88922229 -0.815822779638363
1977-11-03 00:00:00 5.43995135 -0.80703464622292
1977-11-07 00:00:00 3.84240642 -0.836057045338458
1977-11-08 00:00:00 1.23649162 -0.771182634824375
1977-11-09 00:00:00 5.07759501 -0.847369688329365
1977-11-10 00:00:00 4.92614327 -0.833225583754278
1977-11-18 00:00:00 16.04807453 -0.836318483191664
1977-11-21 00:00:00 10.31674456 -0.838786340259435
1977-11-23 00:00:00 8.75284528 -0.831161631265752
1977-11-24 00:00:00 7.31989543 -0.785893538981353
1977-11-25 00:00:00 10.55435819 -0.801028781477642
1977-12-01 00:00:00 8.35873048 -0.781911719889651
1977-12-06 00:00:00 5.97690736 -0.746815668039096
1977-12-08 00:00:00 59.01760224 -0.684743232691883
1977-12-09 00:00:00 10.75700217 -0.810376200251678
1977-12-13 00:00:00 2.85279156 -0.835969664200285
1977-12-15 00:00:00 3.42923767 -0.847572225092907
1977-12-16 00:00:00 4.03466697 -0.843443491283151
1977-12-20 00:00:00 6.33644507 -0.824396810827076
1977-12-21 00:00:00 13.09950879 -0.844280438555869
1977-12-22 00:00:00 6.5285525 -0.848306191356145
1977-12-23 00:00:00 5.25721691 -0.849999394259506
1977-12-27 00:00:00 3.50145022 -0.865107299525746
1977-12-28 00:00:00 6.1957272 -0.854629721976602
1977-12-29 00:00:00 2.1376131 -0.803609671930013
1977-12-30 00:00:00 3.08702485 -0.768231055100815
1978-01-02 00:00:00 6.72552601 -0.825135211313397
1978-01-05 00:00:00 6.13679707 -0.862324092912724
1978-01-06 00:00:00 12.49263382 -0.868934482331884
1978-01-10 00:00:00 6.85168851 -0.836882888462523
1978-01-11 00:00:00 2.18784991 -0.818580749280944
1978-01-13 00:00:00 4.91215557 -0.825894418916968
1978-01-16 00:00:00 4.08950502 -0.846100994400542
1978-01-17 00:00:00 1.61481248 -0.85189398806088
1978-01-18 00:00:00 3.45953502 -0.84259171517008
1978-01-19 00:00:00 4.6775272 -0.850998516050286
1978-01-20 00:00:00 5.35797762 -0.849131258083798
1978-01-23 00:00:00 6.76094224 -0.862140275125276
1978-01-24 00:00:00 12.51441264 -0.872117059164989
1978-01-25 00:00:00 11.44360895 -0.870738465739232
1978-01-26 00:00:00 1.68654609 -0.816105347644734
1978-01-27 00:00:00 9.67337383 -0.878855808338736
1978-01-30 00:00:00 4.07079449 -0.870622204478769
1978-01-31 00:00:00 1.67081197 -0.873725754850667
1978-02-01 00:00:00 3.991142 -0.8240259957646
1978-02-02 00:00:00 2.74630451 -0.868518574006979
1978-02-03 00:00:00 3.26921269 -0.862254715707363
1978-02-07 00:00:00 12.31572305 -0.87327702099732
1978-02-08 00:00:00 19.81290175 -0.880556502808025
1978-02-09 00:00:00 9.45028857 -0.858786459491884
1978-02-10 00:00:00 2.41738899 -0.870318097826555
1978-02-13 00:00:00 5.95328671 -0.831460312870301
1978-02-14 00:00:00 2.03022674 -0.868876752103895
1978-02-15 00:00:00 2.99527933 -0.869078723959083
1978-02-16 00:00:00 3.67328763 -0.866068895387793
1978-02-17 00:00:00 5.4663781 -0.828449817180405
1978-02-20 00:00:00 3.01753538 -0.866799093629353
1978-02-21 00:00:00 2.28564982 -0.817644134823565
1978-02-22 00:00:00 1.78543911 -0.859778244990346
1978-02-24 00:00:00 4.60969263 -0.875703797159958
1978-02-27 00:00:00 3.52634272 -0.862285823427801
1978-03-01 00:00:00 2.83528066 -0.858495290148064
1978-03-02 00:00:00 29.16445253 -0.835761906570332
1978-03-03 00:00:00 8.87997988 -0.886238822048452
1978-03-06 00:00:00 8.19733189 -0.865930959393388
1978-03-08 00:00:00 10.32544289 -0.872331166116801
1978-03-10 00:00:00 6.92147822 -0.865334180723672
1978-03-13 00:00:00 5.62381408 -0.861444808412268
1978-03-14 00:00:00 2.71688997 -0.849525782350159
1978-03-15 00:00:00 6.47845325 -0.837560263337333
1978-03-16 00:00:00 8.36831811 -0.845829983839278
1978-03-17 00:00:00 10.21258093 -0.849784261578538
1978-03-20 00:00:00 4.25374543 -0.817223093818492
1978-03-21 00:00:00 4.54529964 -0.818218324152824
1978-03-28 00:00:00 8.89449748 -0.763121137473318
1978-03-29 00:00:00 7.33279465 -0.812299174890077
1978-03-30 00:00:00 3.94724555 -0.815445481336065
1978-03-31 00:00:00 2.33216745 -0.823387354921114
1978-04-03 00:00:00 13.32931739 -0.824156825063517
1978-04-04 00:00:00 5.30267479 -0.842849168732465
1978-04-05 00:00:00 1.05852852 -0.830829481662542
1978-04-06 00:00:00 2.14528556 -0.845586331614331
1978-04-07 00:00:00 5.06126721 -0.857032075920475
1978-04-10 00:00:00 6.69539725 -0.765806949784751
1978-04-11 00:00:00 11.54053502 -0.79850398287283
1978-04-12 00:00:00 20.79950734 -0.814707498121149
1978-04-13 00:00:00 12.20948257 -0.821985017683111
1978-04-14 00:00:00 7.67470139 -0.829315990389796
1978-04-17 00:00:00 9.14594721 -0.809026729939043
1978-04-19 00:00:00 7.34207135 -0.803607019952037
1978-04-20 00:00:00 49.42700895 -0.803586273968293
1978-04-21 00:00:00 47.71794912 -0.805413400944793
1978-04-25 00:00:00 17.47470988 -0.842764563712736
1978-04-26 00:00:00 25.09795383 -0.850783985753163
1978-05-02 00:00:00 33.08505644 -0.800850373322145
1978-05-03 00:00:00 26.81636294 -0.809467756775851
1978-05-05 00:00:00 2.79833917 -0.816173472226792
1978-05-09 00:00:00 42.61051607 -0.834955171381158
1978-05-10 00:00:00 46.30558009 -0.841469987761309
1978-05-11 00:00:00 44.71053717 -0.791385167713207
1978-05-12 00:00:00 8.1564923 -0.805111910794054
1978-05-16 00:00:00 24.96925508 -0.827962438518403
1978-05-17 00:00:00 8.11480843 -0.804822882613233
1978-05-18 00:00:00 25.23474369 -0.782776608741543
1978-05-19 00:00:00 54.36747993 -0.788695829757236
1978-05-23 00:00:00 6.52594472 -0.792383000044696
1978-05-24 00:00:00 19.74837324 -0.842477332630233
1978-05-25 00:00:00 28.53014839 -0.773777907082195
1978-05-26 00:00:00 67.58840249 -0.795943474889506
1978-05-28 00:00:00 20.68571715 -0.783066408702586
1978-05-29 00:00:00 32.0933988 -0.780162682590522
1978-05-30 00:00:00 36.66358755 -0.80749639906552
1978-06-05 00:00:00 27.03640058 -0.777833773002975
1978-06-06 00:00:00 23.47812899 -0.810315975346645
1978-06-07 00:00:00 72.89868551 -0.779258152533607
1978-06-08 00:00:00 87.30246711 -0.793492668739832
1978-06-12 00:00:00 512.57668437 -0.775653656001497
1978-06-21 00:00:00 201.01901225 -0.794683111932467
1978-06-26 00:00:00 135.46426864 -0.789180334095126
1978-06-27 00:00:00 194.42459051 -0.798117644516701
1978-06-28 00:00:00 141.14023966 -0.800135529504723
1978-06-29 00:00:00 95.68964719 -0.763547326297733
1978-06-30 00:00:00 130.02782676 -0.777016099840117
1978-07-05 00:00:00 33.2357999 -0.780540420029764
1978-07-10 00:00:00 50.83137846 -0.798336422331202
1978-07-11 00:00:00 87.83662156 -0.786286601896479
1978-07-12 00:00:00 50.83824407 -0.785257452724003
1978-07-18 00:00:00 48.17192633 -0.784002124603883
1978-07-19 00:00:00 50.36823653 -0.784509065298573
1978-07-26 00:00:00 14.59086265 -0.789013475272448
1978-07-28 00:00:00 18.37748886 -0.810177701738529
1978-07-31 00:00:00 22.48918991 -0.791034955861901
1978-08-02 00:00:00 23.46965871 -0.804086904337743
1978-08-04 00:00:00 30.05968908 -0.813421537042019
1978-08-07 00:00:00 56.8462652 -0.821997839955497
1978-08-21 00:00:00 4.10331583 -0.825334356243168
1978-08-22 00:00:00 7.10038919 -0.820207950041742
1978-08-23 00:00:00 52.86823152 -0.813302287948848
1978-08-24 00:00:00 12.73635583 -0.795135809598414
1978-08-25 00:00:00 20.75775961 -0.794931373209371
1978-08-28 00:00:00 14.62985282 -0.776876577034448
1978-08-29 00:00:00 8.9335782 -0.778847279207356
1978-09-05 00:00:00 1.25613354 -0.790018576938809
1978-09-06 00:00:00 2.58253502 -0.774109661520686
1978-09-08 00:00:00 0.3498359 -0.783526509772187
1978-09-13 00:00:00 18.79708512 -0.776145321730977
1978-09-14 00:00:00 7.55777868 -0.795941790089175
1978-09-15 00:00:00 29.60441097 -0.793037115465738
1978-09-21 00:00:00 10.45920834 -0.779612990442313
1978-09-22 00:00:00 10.07820107 -0.790135541758886
1978-09-26 00:00:00 39.34426725 -0.798467542948649
1978-10-09 00:00:00 5.64250295 -0.832989702949832
1978-10-10 00:00:00 2.76266427 -0.777826737086835
1978-10-11 00:00:00 7.2410278 -0.783344380361017
1978-10-12 00:00:00 8.24477407 -0.773090615495588
1978-10-13 00:00:00 13.84331054 -0.825548014057564
1978-10-16 00:00:00 8.25802046 -0.836872526838619
1978-10-17 00:00:00 6.93196672 -0.844807486351039
1978-10-18 00:00:00 8.541702 -0.831863377588482
1978-10-19 00:00:00 3.24550482 -0.830041573970726
1978-10-20 00:00:00 2.33914011 -0.809035699111922
1978-10-23 00:00:00 8.30732049 -0.787018527052094
1978-10-24 00:00:00 6.03625009 -0.805619088512785
1978-10-25 00:00:00 8.23817395 -0.814465306583544
1978-10-26 00:00:00 32.28414202 -0.811011863901222
1978-10-27 00:00:00 6.1130414 -0.799518543194386
1978-10-30 00:00:00 5.55613539 -0.801688394005847
1978-10-31 00:00:00 1.60797774 -0.816865526705177
1978-11-01 00:00:00 3.63282018 -0.815185808755562
1978-11-08 00:00:00 1.32423721 -0.833099080358995
1978-11-09 00:00:00 2.42965715 -0.844906123269253
1978-11-10 00:00:00 4.07419049 -0.829008955259734
1978-11-14 00:00:00 3.66039425 -0.856928029596856
1978-11-17 00:00:00 8.04067506 -0.850383793940396
1978-11-20 00:00:00 6.60873098 -0.860090256828176
1978-11-21 00:00:00 2.74217709 -0.852794713471946
1978-11-23 00:00:00 1.80340041 -0.825356338465413
1978-11-24 00:00:00 1.98873529 -0.844260041405392
1978-11-27 00:00:00 3.46673463 -0.856030937532604
1978-11-29 00:00:00 1.60835887 -0.863648813333482
1978-11-30 00:00:00 0.59014473 -0.794206178778369
1978-12-01 00:00:00 1.51205434 -0.848462897096808
1978-12-04 00:00:00 4.51750019 -0.850639818968492
1978-12-05 00:00:00 4.8077851 -0.774504859337924
1978-12-07 00:00:00 2.91357789 -0.816234056456605
1978-12-08 00:00:00 2.12943502 -0.858458634904297
1978-12-11 00:00:00 5.61059422 -0.759579433207543
1978-12-13 00:00:00 4.39755671 -0.842800804465658
1978-12-14 00:00:00 5.82178008 -0.841063559354419
1978-12-18 00:00:00 1.78281689 -0.831634749016716
1978-12-19 00:00:00 1.36027319 -0.854825824854646
1978-12-20 00:00:00 0.80504272 -0.861798476132177
1978-12-21 00:00:00 1.12039325 -0.852277664381275
1978-12-22 00:00:00 2.23235656 -0.844531950937023
1979-01-02 00:00:00 2.2581002 -0.773353309466666
1979-01-03 00:00:00 1.98963479 -0.809925970126721
1979-01-04 00:00:00 1.07150133 -0.798389803012618
1979-01-05 00:00:00 0.74148701 -0.851518272324021
1979-01-08 00:00:00 2.78321186 -0.816339268031085
1979-01-09 00:00:00 1.39576408 -0.738933067391622
1979-01-10 00:00:00 0.28125355 -0.764495937924509
1979-01-11 00:00:00 2.53064754 -0.811610274463109
1979-01-12 00:00:00 3.92311109 -0.743724123843809
1979-01-15 00:00:00 1.50448666 -0.776656641418388
1979-01-16 00:00:00 1.87439053 -0.848304738856193
1979-01-17 00:00:00 3.86777094 -0.830228078077811
1979-01-18 00:00:00 1.7372263 -0.864125393707884
1979-01-22 00:00:00 1.04254106 -0.851875894160451
